file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
072618114.png,29,0.9370216,1171.5975341796875,238.10629272460938,1425.7786865234375,238.10629272460938,1425.7786865234375,511.0797424316406,1171.5975341796875,511.0797424316406
072618114.png,25,0.92461526,1172.0899658203125,237.75473022460938,1425.2767333984375,237.75473022460938,1425.2767333984375,511.23602294921875,1172.0899658203125,511.23602294921875
072618114.png,33,0.05612407,1171.814208984375,238.40518188476562,1425.0650634765625,238.40518188476562,1425.0650634765625,511.05029296875,1171.814208984375,511.05029296875
072624272.png,23,0.9998816,842.6104125976562,474.22760009765625,1078.521484375,474.22760009765625,1078.521484375,724.1534423828125,842.6104125976562,724.1534423828125
072624272.png,27,0.9997265,1272.912109375,394.38323974609375,1594.8985595703125,394.38323974609375,1594.8985595703125,866.163330078125,1272.912109375,866.163330078125
072624272.png,23,0.8637479,1269.01611328125,396.2747497558594,1596.2928466796875,396.2747497558594,1596.2928466796875,879.25390625,1269.01611328125,879.25390625
072624272.png,21,0.4672479,1269.1224365234375,397.9245910644531,1593.2205810546875,397.9245910644531,1593.2205810546875,856.1516723632812,1269.1224365234375,856.1516723632812
072624272.png,24,0.14564538,844.1351318359375,473.58203125,1078.219482421875,473.58203125,1078.219482421875,723.8092651367188,844.1351318359375,723.8092651367188
072624272.png,16,0.0734798,1251.7149658203125,400.6910400390625,1585.5047607421875,400.6910400390625,1585.5047607421875,863.7782592773438,1251.7149658203125,863.7782592773438
072638318.png,29,0.9995384,1176.93017578125,261.5699462890625,1429.945556640625,261.5699462890625,1429.945556640625,509.21221923828125,1176.93017578125,509.21221923828125
072638318.png,28,0.91298646,1176.6156005859375,261.0229797363281,1427.747314453125,261.0229797363281,1427.747314453125,509.7456359863281,1176.6156005859375,509.7456359863281
072638318.png,29,0.663087,876.4420776367188,547.5032958984375,1161.2166748046875,547.5032958984375,1161.2166748046875,858.8682861328125,876.4420776367188,858.8682861328125
072638318.png,0,0.6020666,877.0065307617188,546.8048095703125,1162.022705078125,546.8048095703125,1162.022705078125,860.0249633789062,877.0065307617188,860.0249633789062
072638318.png,25,0.3306281,1176.6156005859375,261.0229797363281,1427.747314453125,261.0229797363281,1427.747314453125,509.7456359863281,1176.6156005859375,509.7456359863281
072638318.png,25,0.28145877,875.0064086914062,548.8408813476562,1162.032958984375,548.8408813476562,1162.032958984375,860.5431518554688,875.0064086914062,860.5431518554688
072638318.png,12,0.24069363,875.0064086914062,548.8408813476562,1162.032958984375,548.8408813476562,1162.032958984375,860.5431518554688,875.0064086914062,860.5431518554688
072638318.png,8,0.1761733,875.283935546875,548.619140625,1162.137939453125,548.619140625,1162.137939453125,860.2013549804688,875.283935546875,860.2013549804688
072638318.png,33,0.15318823,875.968505859375,547.138916015625,1162.9512939453125,547.138916015625,1162.9512939453125,860.20361328125,875.968505859375,860.20361328125
072638318.png,4,0.12843898,875.0064086914062,548.8408813476562,1162.032958984375,548.8408813476562,1162.032958984375,860.5431518554688,875.0064086914062,860.5431518554688
072638318.png,6,0.085173786,875.283935546875,548.619140625,1162.137939453125,548.619140625,1162.137939453125,860.2013549804688,875.283935546875,860.2013549804688
072638318.png,32,0.079233594,875.283935546875,548.619140625,1162.137939453125,548.619140625,1162.137939453125,860.2013549804688,875.283935546875,860.2013549804688
072638318.png,31,0.071345046,1177.8018798828125,262.7097473144531,1430.5706787109375,262.7097473144531,1430.5706787109375,507.8150939941406,1177.8018798828125,507.8150939941406
072638318.png,8,0.06200611,1177.517333984375,262.36566162109375,1430.253662109375,262.36566162109375,1430.253662109375,508.2890625,1177.517333984375,508.2890625
072638318.png,3,0.055395477,875.0064086914062,548.8408813476562,1162.032958984375,548.8408813476562,1162.032958984375,860.5431518554688,875.0064086914062,860.5431518554688
072638318.png,20,0.05041635,875.283935546875,548.619140625,1162.137939453125,548.619140625,1162.137939453125,860.2013549804688,875.283935546875,860.2013549804688
072655405.png,27,0.9999498,467.14935302734375,588.206787109375,730.9583740234375,588.206787109375,730.9583740234375,886.0191040039062,467.14935302734375,886.0191040039062
072702036.png,8,0.9999938,686.0907592773438,176.67422485351562,929.70654296875,176.67422485351562,929.70654296875,403.0011291503906,686.0907592773438,403.0011291503906
072702036.png,29,0.5884738,687.0510864257812,176.65911865234375,928.6762084960938,176.65911865234375,928.6762084960938,402.2928466796875,687.0510864257812,402.2928466796875
072911303.png,23,0.99587053,766.8146362304688,198.4466552734375,990.7776489257812,198.4466552734375,990.7776489257812,429.1623840332031,766.8146362304688,429.1623840332031
072911303.png,24,0.9812197,765.6166381835938,195.64669799804688,988.591552734375,195.64669799804688,988.591552734375,432.13427734375,765.6166381835938,432.13427734375
072911303.png,6,0.1479709,766.9183349609375,197.36685180664062,992.1094970703125,197.36685180664062,992.1094970703125,433.54144287109375,766.9183349609375,433.54144287109375
072936873.png,23,0.9854575,445.4338073730469,751.8433227539062,691.86572265625,751.8433227539062,691.86572265625,1025.8505859375,445.4338073730469,1025.8505859375
072936873.png,24,0.13141192,445.4234619140625,751.5526123046875,691.33935546875,751.5526123046875,691.33935546875,1026.5111083984375,445.4234619140625,1026.5111083984375
072954236.png,23,0.99999905,1214.3895263671875,284.7657775878906,1447.1383056640625,284.7657775878906,1447.1383056640625,526.4121704101562,1214.3895263671875,526.4121704101562
072954236.png,27,0.9998636,875.3739013671875,452.218505859375,1159.9874267578125,452.218505859375,1159.9874267578125,785.2426147460938,875.3739013671875,785.2426147460938
073006756.png,8,0.9983418,780.6973876953125,342.4501953125,1033.677001953125,342.4501953125,1033.677001953125,586.0187377929688,780.6973876953125,586.0187377929688
073006756.png,29,0.62447816,781.431640625,342.8066711425781,1035.0833740234375,342.8066711425781,1035.0833740234375,585.3872680664062,781.431640625,585.3872680664062
073006756.png,25,0.370343,781.1875610351562,342.1694641113281,1033.7747802734375,342.1694641113281,1033.7747802734375,586.0504760742188,781.1875610351562,586.0504760742188
073152586.png,29,0.99998975,948.185791015625,88.36779022216797,1190.622314453125,88.36779022216797,1190.622314453125,321.8105773925781,948.185791015625,321.8105773925781
073152586.png,8,0.20873532,945.2708740234375,88.52371215820312,1192.3909912109375,88.52371215820312,1192.3909912109375,321.4088134765625,945.2708740234375,321.4088134765625
073152586.png,28,0.20398672,948.185791015625,88.36779022216797,1190.622314453125,88.36779022216797,1190.622314453125,321.8105773925781,948.185791015625,321.8105773925781
073242600.png,31,0.9999738,1158.8179931640625,198.3044891357422,1415.7108154296875,198.3044891357422,1415.7108154296875,448.99493408203125,1158.8179931640625,448.99493408203125
073242600.png,32,0.19372828,1158.18701171875,198.7594451904297,1415.41943359375,198.7594451904297,1415.41943359375,449.46429443359375,1158.18701171875,449.46429443359375
073242600.png,30,0.10518968,1158.7783203125,198.46681213378906,1415.286865234375,198.46681213378906,1415.286865234375,449.0701904296875,1158.7783203125,449.0701904296875
073242600.png,25,0.08030306,1158.8179931640625,198.3044891357422,1415.7108154296875,198.3044891357422,1415.7108154296875,448.99493408203125,1158.8179931640625,448.99493408203125
073242600.png,0,0.05845976,1158.18701171875,198.7594451904297,1415.41943359375,198.7594451904297,1415.41943359375,449.46429443359375,1158.18701171875,449.46429443359375
073251387.png,7,0.98739004,1092.445068359375,109.64756774902344,1370.7852783203125,109.64756774902344,1370.7852783203125,393.07958984375,1092.445068359375,393.07958984375
073251387.png,5,0.7973962,1092.232666015625,110.2901840209961,1370.7835693359375,110.2901840209961,1370.7835693359375,393.2117614746094,1092.232666015625,393.2117614746094
073251387.png,6,0.1279956,1091.51611328125,109.60971069335938,1370.8238525390625,109.60971069335938,1370.8238525390625,393.556640625,1091.51611328125,393.556640625
073251387.png,25,0.120494455,1091.51611328125,109.60971069335938,1370.8238525390625,109.60971069335938,1370.8238525390625,393.556640625,1091.51611328125,393.556640625
073251387.png,29,0.09420116,1092.04541015625,109.86906433105469,1370.553466796875,109.86906433105469,1370.553466796875,393.499267578125,1092.04541015625,393.499267578125
073315935.png,33,0.99386203,858.9175415039062,522.8307495117188,1133.442138671875,522.8307495117188,1133.442138671875,816.9202270507812,858.9175415039062,816.9202270507812
073539526.png,25,0.90723413,1063.8763427734375,92.71065521240234,1340.2852783203125,92.71065521240234,1340.2852783203125,386.9720458984375,1063.8763427734375,386.9720458984375
073539526.png,16,0.16885544,1064.0853271484375,92.88397216796875,1339.544677734375,92.88397216796875,1339.544677734375,386.9721984863281,1064.0853271484375,386.9721984863281
073539526.png,0,0.11250308,1064.0853271484375,92.88397216796875,1339.544677734375,92.88397216796875,1339.544677734375,386.9721984863281,1064.0853271484375,386.9721984863281
073539526.png,22,0.068145946,1063.6962890625,92.96288299560547,1339.7974853515625,92.96288299560547,1339.7974853515625,387.13421630859375,1063.6962890625,387.13421630859375
073540185.png,23,0.99929297,712.7874755859375,112.6699447631836,967.41259765625,112.6699447631836,967.41259765625,353.663818359375,712.7874755859375,353.663818359375
073540185.png,29,0.88911,712.7796630859375,112.43872833251953,967.8348388671875,112.43872833251953,967.8348388671875,353.79827880859375,712.7796630859375,353.79827880859375
073540185.png,19,0.7224088,713.20556640625,112.41725158691406,967.2691650390625,112.41725158691406,967.2691650390625,353.9716796875,713.20556640625,353.9716796875
073540185.png,24,0.51040536,712.48291015625,111.83547973632812,968.2034912109375,111.83547973632812,968.2034912109375,353.3692321777344,712.48291015625,353.3692321777344
073540185.png,0,0.29910493,710.4702758789062,110.71408081054688,966.3749389648438,110.71408081054688,966.3749389648438,354.47308349609375,710.4702758789062,354.47308349609375
073540185.png,15,0.2868715,713.7489013671875,112.15247344970703,967.8157348632812,112.15247344970703,967.8157348632812,348.29876708984375,713.7489013671875,348.29876708984375
073540185.png,6,0.18032357,713.8515625,112.67378234863281,967.93603515625,112.67378234863281,967.93603515625,354.1722106933594,713.8515625,354.1722106933594
073540185.png,28,0.16285345,712.7874755859375,112.6699447631836,967.41259765625,112.6699447631836,967.41259765625,353.663818359375,712.7874755859375,353.663818359375
073540185.png,25,0.14072159,712.7796630859375,112.43872833251953,967.8348388671875,112.43872833251953,967.8348388671875,353.79827880859375,712.7796630859375,353.79827880859375
073540185.png,20,0.07176471,713.20556640625,112.41725158691406,967.2691650390625,112.41725158691406,967.2691650390625,353.9716796875,713.20556640625,353.9716796875
073557654.png,0,0.8357264,1067.105224609375,32.79224395751953,1311.6705322265625,32.79224395751953,1311.6705322265625,252.52378845214844,1067.105224609375,252.52378845214844
073557654.png,8,0.5082637,1065.7705078125,34.27418899536133,1312.9697265625,34.27418899536133,1312.9697265625,253.33596801757812,1065.7705078125,253.33596801757812
073557654.png,29,0.4569944,1066.102783203125,34.34600067138672,1311.917236328125,34.34600067138672,1311.917236328125,252.22946166992188,1066.102783203125,252.22946166992188
073557960.png,16,0.84638995,764.2391357421875,180.7527313232422,1069.106689453125,180.7527313232422,1069.106689453125,615.5973510742188,764.2391357421875,615.5973510742188
073557960.png,25,0.40660718,1220.6524658203125,329.8115234375,1485.873046875,329.8115234375,1485.873046875,573.0764770507812,1220.6524658203125,573.0764770507812
073557960.png,0,0.2996669,1220.603271484375,328.3251953125,1486.066162109375,328.3251953125,1486.066162109375,571.8836059570312,1220.603271484375,571.8836059570312
073557960.png,25,0.2189511,764.2391357421875,180.7527313232422,1069.106689453125,180.7527313232422,1069.106689453125,615.5973510742188,764.2391357421875,615.5973510742188
073557960.png,27,0.21287909,773.809814453125,170.0188751220703,1071.3582763671875,170.0188751220703,1071.3582763671875,622.8460693359375,773.809814453125,622.8460693359375
073557960.png,8,0.1365112,1220.8934326171875,331.31414794921875,1485.91064453125,331.31414794921875,1485.91064453125,571.135498046875,1220.8934326171875,571.135498046875
073557960.png,21,0.054164417,770.5391845703125,171.9833526611328,1072.1910400390625,171.9833526611328,1072.1910400390625,624.0919799804688,770.5391845703125,624.0919799804688
073557960.png,13,0.050215002,770.6113891601562,175.4119110107422,1070.0218505859375,175.4119110107422,1070.0218505859375,590.4334716796875,770.6113891601562,590.4334716796875
073611725.png,16,0.8542101,1085.169921875,160.02296447753906,1365.427001953125,160.02296447753906,1365.427001953125,456.42327880859375,1085.169921875,456.42327880859375
073611725.png,25,0.6123692,1084.6348876953125,159.71469116210938,1365.037109375,159.71469116210938,1365.037109375,456.16253662109375,1084.6348876953125,456.16253662109375
073611725.png,27,0.25259024,1085.127685546875,159.79745483398438,1365.9560546875,159.79745483398438,1365.9560546875,455.9933776855469,1085.127685546875,455.9933776855469
073611725.png,0,0.090531714,1085.075439453125,160.1095733642578,1365.5284423828125,160.1095733642578,1365.5284423828125,455.9578552246094,1085.075439453125,455.9578552246094
073622129.png,0,0.58189434,1355.3427734375,638.3088989257812,1648.9267578125,638.3088989257812,1648.9267578125,902.253662109375,1355.3427734375,902.253662109375
073622129.png,8,0.36160612,1354.7294921875,637.6012573242188,1648.52734375,637.6012573242188,1648.52734375,902.555419921875,1354.7294921875,902.555419921875
073622129.png,20,0.24359973,1355.3427734375,638.3088989257812,1648.9267578125,638.3088989257812,1648.9267578125,902.253662109375,1355.3427734375,902.253662109375
073626620.png,1,0.99980754,910.7799682617188,731.1376342773438,1204.9248046875,731.1376342773438,1204.9248046875,1012.5890502929688,910.7799682617188,1012.5890502929688
073626620.png,29,0.38629648,910.6608276367188,730.869873046875,1205.364013671875,730.869873046875,1205.364013671875,1012.841796875,910.6608276367188,1012.841796875
073652331.png,21,0.9999757,935.3632202148438,688.3351440429688,1246.50244140625,688.3351440429688,1246.50244140625,1048.19677734375,935.3632202148438,1048.19677734375
073652331.png,16,0.4616917,934.594970703125,689.916748046875,1245.7010498046875,689.916748046875,1245.7010498046875,1051.160400390625,934.594970703125,1051.160400390625
