file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
071623410.png,25,0.06517796,1007.76123046875,856.5350341796875,1375.17578125,856.5350341796875,1375.17578125,1080.0,1007.76123046875,1080.0
071623410.png,0,0.06484846,1021.8042602539062,859.1627807617188,1358.5206298828125,859.1627807617188,1358.5206298828125,1080.0,1021.8042602539062,1080.0
071623410.png,28,0.058340613,1028.5494384765625,861.6597290039062,1348.11474609375,861.6597290039062,1348.11474609375,1080.0,1028.5494384765625,1080.0
071711040.png,31,0.99999964,1069.1611328125,80.54906463623047,1322.7008056640625,80.54906463623047,1322.7008056640625,325.04669189453125,1069.1611328125,325.04669189453125
071711040.png,11,0.51449406,724.50732421875,262.4681091308594,1095.409423828125,262.4681091308594,1095.409423828125,671.6137084960938,724.50732421875,671.6137084960938
071711040.png,21,0.32454413,715.1104736328125,257.3201599121094,1092.8896484375,257.3201599121094,1092.8896484375,667.1061401367188,715.1104736328125,667.1061401367188
071711040.png,1,0.27645564,720.3812255859375,267.0887451171875,1093.5814208984375,267.0887451171875,1093.5814208984375,664.8643188476562,720.3812255859375,664.8643188476562
071711040.png,17,0.2665197,716.1265869140625,255.5885467529297,1094.854736328125,255.5885467529297,1094.854736328125,664.8059692382812,716.1265869140625,664.8059692382812
071711040.png,7,0.20928463,715.492431640625,255.44029235839844,1093.3060302734375,255.44029235839844,1093.3060302734375,665.5321655273438,715.492431640625,665.5321655273438
071711040.png,6,0.16810101,727.1421508789062,266.80438232421875,1094.3955078125,266.80438232421875,1094.3955078125,668.2012329101562,727.1421508789062,668.2012329101562
071711040.png,16,0.16329941,716.024169921875,259.35040283203125,1094.5311279296875,259.35040283203125,1094.5311279296875,669.5485229492188,716.024169921875,669.5485229492188
071711040.png,10,0.13550353,715.551025390625,255.59141540527344,1093.798583984375,255.59141540527344,1093.798583984375,665.5980834960938,715.551025390625,665.5980834960938
071711040.png,27,0.10561798,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,31,0.10222416,754.4063110351562,270.68548583984375,1092.3099365234375,270.68548583984375,1092.3099365234375,662.8419799804688,754.4063110351562,662.8419799804688
071711040.png,24,0.100231975,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,8,0.09942488,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,25,0.09778382,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,19,0.097760476,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,4,0.09631143,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,22,0.09006638,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,12,0.08682418,754.4063110351562,270.68548583984375,1092.3099365234375,270.68548583984375,1092.3099365234375,662.8419799804688,754.4063110351562,662.8419799804688
071711040.png,32,0.08578622,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,13,0.085742936,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,15,0.08044662,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,9,0.07975151,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,20,0.06557174,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,28,0.064594224,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071711040.png,23,0.06199187,754.4063110351562,270.68548583984375,1092.3099365234375,270.68548583984375,1092.3099365234375,662.8419799804688,754.4063110351562,662.8419799804688
071711040.png,26,0.061699495,731.2820434570312,291.28778076171875,1095.9405517578125,291.28778076171875,1095.9405517578125,666.4684448242188,731.2820434570312,666.4684448242188
071711040.png,30,0.053759594,747.78369140625,275.84466552734375,1091.7220458984375,275.84466552734375,1091.7220458984375,665.4559326171875,747.78369140625,665.4559326171875
071716537.png,13,0.99998903,1274.719482421875,668.2112426757812,1568.914794921875,668.2112426757812,1568.914794921875,941.6602172851562,1274.719482421875,941.6602172851562
071716537.png,13,0.28174683,0.0,0.0,1601.0626220703125,0.0,1601.0626220703125,1068.7623291015625,0.0,1068.7623291015625
071722808.png,13,1.0,1095.5916748046875,184.21380615234375,1347.33544921875,184.21380615234375,1347.33544921875,419.0627746582031,1095.5916748046875,419.0627746582031
071745784.png,1,0.9843983,1099.1864013671875,161.74082946777344,1361.3338623046875,161.74082946777344,1361.3338623046875,402.4906005859375,1099.1864013671875,402.4906005859375
071746614.png,1,0.9980028,1287.798828125,537.5303955078125,1580.4205322265625,537.5303955078125,1580.4205322265625,811.8724975585938,1287.798828125,811.8724975585938
071746614.png,27,0.12634249,18.47735595703125,6.663112163543701,1567.3345947265625,6.663112163543701,1567.3345947265625,1080.0,18.47735595703125,1080.0
071916416.png,4,0.9957392,823.192626953125,411.6153259277344,1084.7718505859375,411.6153259277344,1084.7718505859375,701.4382934570312,823.192626953125,701.4382934570312
071916416.png,2,0.10146911,822.83447265625,412.5049133300781,1086.452880859375,412.5049133300781,1086.452880859375,701.22265625,822.83447265625,701.22265625
072049095.png,23,0.9986632,761.6199951171875,126.85259246826172,984.1646728515625,126.85259246826172,984.1646728515625,358.42755126953125,761.6199951171875,358.42755126953125
072050586.png,1,0.9974794,1277.046142578125,500.4328308105469,1569.9949951171875,500.4328308105469,1569.9949951171875,758.8817749023438,1277.046142578125,758.8817749023438
072050586.png,29,0.53002334,1441.321044921875,839.4370727539062,1786.78466796875,839.4370727539062,1786.78466796875,1080.0,1441.321044921875,1080.0
072050586.png,8,0.49077988,1426.776123046875,856.33349609375,1767.4559326171875,856.33349609375,1767.4559326171875,1080.0,1426.776123046875,1080.0
072050586.png,19,0.2605405,1475.329833984375,851.37109375,1780.7728271484375,851.37109375,1780.7728271484375,1080.0,1475.329833984375,1080.0
072050586.png,30,0.20671052,1475.329833984375,851.37109375,1780.7728271484375,851.37109375,1780.7728271484375,1080.0,1475.329833984375,1080.0
072050586.png,31,0.19284675,1475.329833984375,851.37109375,1780.7728271484375,851.37109375,1780.7728271484375,1080.0,1475.329833984375,1080.0
072050586.png,13,0.18943731,1471.861083984375,853.4840087890625,1774.8416748046875,853.4840087890625,1774.8416748046875,1080.0,1471.861083984375,1080.0
072050586.png,22,0.16995385,1470.08154296875,866.337158203125,1777.2357177734375,866.337158203125,1777.2357177734375,1080.0,1470.08154296875,1080.0
072050586.png,18,0.14715421,1395.5859375,855.6688232421875,1787.8267822265625,855.6688232421875,1787.8267822265625,1080.0,1395.5859375,1080.0
072050586.png,9,0.13445964,1476.421875,851.732177734375,1775.3873291015625,851.732177734375,1775.3873291015625,1080.0,1476.421875,1080.0
072050586.png,33,0.101654224,1471.49755859375,847.52783203125,1774.6358642578125,847.52783203125,1774.6358642578125,1080.0,1471.49755859375,1080.0
072050586.png,27,0.10111224,1471.49755859375,847.52783203125,1774.6358642578125,847.52783203125,1774.6358642578125,1080.0,1471.49755859375,1080.0
072050586.png,6,0.09423816,1467.5384521484375,856.9842529296875,1799.509033203125,856.9842529296875,1799.509033203125,1080.0,1467.5384521484375,1080.0
072050586.png,12,0.08884088,1467.5384521484375,856.9842529296875,1799.509033203125,856.9842529296875,1799.509033203125,1080.0,1467.5384521484375,1080.0
072050586.png,2,0.082640596,1395.5859375,855.6688232421875,1787.8267822265625,855.6688232421875,1787.8267822265625,1080.0,1395.5859375,1080.0
072050586.png,20,0.07697552,1467.5384521484375,856.9842529296875,1799.509033203125,856.9842529296875,1799.509033203125,1080.0,1467.5384521484375,1080.0
072050586.png,4,0.07452137,1471.49755859375,847.52783203125,1774.6358642578125,847.52783203125,1774.6358642578125,1080.0,1471.49755859375,1080.0
072050586.png,10,0.07438849,1395.5859375,855.6688232421875,1787.8267822265625,855.6688232421875,1787.8267822265625,1080.0,1395.5859375,1080.0
072050586.png,0,0.06933961,1467.5384521484375,856.9842529296875,1799.509033203125,856.9842529296875,1799.509033203125,1080.0,1467.5384521484375,1080.0
072050586.png,1,0.055677786,1467.5384521484375,856.9842529296875,1799.509033203125,856.9842529296875,1799.509033203125,1080.0,1467.5384521484375,1080.0
072050586.png,5,0.052000307,1467.5384521484375,856.9842529296875,1799.509033203125,856.9842529296875,1799.509033203125,1080.0,1467.5384521484375,1080.0
072052199.png,23,0.9998591,1145.6842041015625,250.95968627929688,1379.726318359375,250.95968627929688,1379.726318359375,492.6203918457031,1145.6842041015625,492.6203918457031
072216311.png,33,0.9996087,1075.6368408203125,139.477783203125,1328.5181884765625,139.477783203125,1328.5181884765625,399.6308898925781,1075.6368408203125,399.6308898925781
072221717.png,33,0.9997805,1100.8575439453125,161.2580108642578,1354.653076171875,161.2580108642578,1354.653076171875,423.4549255371094,1100.8575439453125,423.4549255371094
072248943.png,4,0.99896765,1138.494140625,126.67141723632812,1388.0946044921875,126.67141723632812,1388.0946044921875,391.30755615234375,1138.494140625,391.30755615234375
072257646.png,28,0.9931536,1327.741455078125,555.7606201171875,1656.2039794921875,555.7606201171875,1656.2039794921875,907.28369140625,1327.741455078125,907.28369140625
072257646.png,25,0.09991823,1329.692626953125,556.677734375,1656.615234375,556.677734375,1656.615234375,909.61767578125,1329.692626953125,909.61767578125
072308411.png,26,0.7987831,1448.4385986328125,730.4706420898438,1790.6715087890625,730.4706420898438,1790.6715087890625,1080.0,1448.4385986328125,1080.0
072308411.png,19,0.56480426,1448.69580078125,731.3804931640625,1790.678466796875,731.3804931640625,1790.678466796875,1080.0,1448.69580078125,1080.0
072308411.png,31,0.26988277,1154.5484619140625,271.0152893066406,1430.62353515625,271.0152893066406,1430.62353515625,523.8306274414062,1154.5484619140625,523.8306274414062
072308411.png,9,0.20227648,1154.8853759765625,272.1500549316406,1433.771240234375,272.1500549316406,1433.771240234375,520.5974731445312,1154.8853759765625,520.5974731445312
072308411.png,27,0.16860634,1450.776123046875,734.4481201171875,1792.3758544921875,734.4481201171875,1792.3758544921875,1080.0,1450.776123046875,1080.0
072308411.png,32,0.15596841,1446.6009521484375,739.3836669921875,1796.241943359375,739.3836669921875,1796.241943359375,1080.0,1446.6009521484375,1080.0
072308411.png,0,0.15014131,1154.8853759765625,272.1500549316406,1433.771240234375,272.1500549316406,1433.771240234375,520.5974731445312,1154.8853759765625,520.5974731445312
072308411.png,3,0.13028313,1446.6009521484375,739.3836669921875,1796.241943359375,739.3836669921875,1796.241943359375,1080.0,1446.6009521484375,1080.0
072308411.png,18,0.11850658,1154.8853759765625,272.1500549316406,1433.771240234375,272.1500549316406,1433.771240234375,520.5974731445312,1154.8853759765625,520.5974731445312
072308411.png,12,0.106328204,1154.8853759765625,272.1500549316406,1433.771240234375,272.1500549316406,1433.771240234375,520.5974731445312,1154.8853759765625,520.5974731445312
072308411.png,15,0.10409596,1154.8853759765625,272.1500549316406,1433.771240234375,272.1500549316406,1433.771240234375,520.5974731445312,1154.8853759765625,520.5974731445312
072308411.png,30,0.10160446,1445.759521484375,742.9397583007812,1792.3074951171875,742.9397583007812,1792.3074951171875,1080.0,1445.759521484375,1080.0
072308411.png,33,0.09559019,1446.6009521484375,739.3836669921875,1796.241943359375,739.3836669921875,1796.241943359375,1080.0,1446.6009521484375,1080.0
072308411.png,9,0.08933008,1447.4224853515625,730.7149047851562,1787.7701416015625,730.7149047851562,1787.7701416015625,1080.0,1447.4224853515625,1080.0
072308411.png,1,0.07791421,1445.759521484375,742.9397583007812,1792.3074951171875,742.9397583007812,1792.3074951171875,1080.0,1445.759521484375,1080.0
072308411.png,8,0.07617335,1154.8853759765625,272.1500549316406,1433.771240234375,272.1500549316406,1433.771240234375,520.5974731445312,1154.8853759765625,520.5974731445312
072308411.png,29,0.069491364,1447.8616943359375,730.7495727539062,1795.34521484375,730.7495727539062,1795.34521484375,1080.0,1447.8616943359375,1080.0
072308411.png,29,0.06654907,1152.9617919921875,271.7733154296875,1430.803955078125,271.7733154296875,1430.803955078125,524.0939331054688,1152.9617919921875,524.0939331054688
072308411.png,10,0.0654996,1154.8853759765625,272.1500549316406,1433.771240234375,272.1500549316406,1433.771240234375,520.5974731445312,1154.8853759765625,520.5974731445312
072308411.png,17,0.06037553,1448.0087890625,730.4522094726562,1801.41015625,730.4522094726562,1801.41015625,1080.0,1448.0087890625,1080.0
072308411.png,28,0.05266665,1445.759521484375,742.9397583007812,1792.3074951171875,742.9397583007812,1792.3074951171875,1080.0,1445.759521484375,1080.0
072308411.png,7,0.050838307,1441.3531494140625,731.840087890625,1796.0042724609375,731.840087890625,1796.0042724609375,1080.0,1441.3531494140625,1080.0
072519498.png,23,0.9998641,444.5976257324219,528.9918823242188,682.1182861328125,528.9918823242188,682.1182861328125,791.607177734375,444.5976257324219,791.607177734375
072544230.png,13,0.9999739,979.8585815429688,97.61149597167969,1236.9462890625,97.61149597167969,1236.9462890625,325.0572204589844,979.8585815429688,325.0572204589844
072616883.png,31,0.99999595,1114.3519287109375,127.42998504638672,1371.54443359375,127.42998504638672,1371.54443359375,373.5872802734375,1114.3519287109375,373.5872802734375
072618114.png,4,0.9074125,1171.9429931640625,231.8181915283203,1425.963134765625,231.8181915283203,1425.963134765625,503.80255126953125,1171.9429931640625,503.80255126953125
072618114.png,23,0.188469,1171.6358642578125,236.1166229248047,1424.428955078125,236.1166229248047,1424.428955078125,503.9077453613281,1171.6358642578125,503.9077453613281
072618114.png,2,0.087369375,1171.6358642578125,236.1166229248047,1424.428955078125,236.1166229248047,1424.428955078125,503.9077453613281,1171.6358642578125,503.9077453613281
072618114.png,29,0.0659357,1173.114501953125,232.25125122070312,1425.69384765625,232.25125122070312,1425.69384765625,500.9879150390625,1173.114501953125,500.9879150390625
