file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
073557654.png,12,0.9999907,1064.73779296875,32.92116165161133,1313.3612060546875,32.92116165161133,1313.3612060546875,253.13348388671875,1064.73779296875,253.13348388671875
073557654.png,13,0.8870703,1066.4764404296875,34.3992919921875,1311.4815673828125,34.3992919921875,1311.4815673828125,253.73846435546875,1066.4764404296875,253.73846435546875
073557654.png,27,0.11235926,1065.4747314453125,32.300289154052734,1313.0330810546875,32.300289154052734,1313.0330810546875,253.6632080078125,1065.4747314453125,253.6632080078125
073557960.png,12,1.0,1221.158203125,329.6755676269531,1486.1800537109375,329.6755676269531,1486.1800537109375,570.935791015625,1221.158203125,570.935791015625
073557960.png,16,0.38418272,772.8932495117188,173.35882568359375,1071.6796875,173.35882568359375,1071.6796875,623.1057739257812,772.8932495117188,623.1057739257812
073557960.png,21,0.15809564,763.4801025390625,181.6969451904297,1067.932373046875,181.6969451904297,1067.932373046875,614.8861083984375,763.4801025390625,614.8861083984375
073557960.png,13,0.061540868,1222.2532958984375,330.0602722167969,1486.1478271484375,330.0602722167969,1486.1478271484375,572.5032958984375,1222.2532958984375,572.5032958984375
073611725.png,16,0.9956512,1085.6851806640625,160.0264892578125,1364.9971923828125,160.0264892578125,1364.9971923828125,455.0039367675781,1085.6851806640625,455.0039367675781
073611725.png,13,0.6646074,1086.3660888671875,159.6769561767578,1364.6868896484375,159.6769561767578,1364.6868896484375,454.76165771484375,1086.3660888671875,454.76165771484375
073611725.png,25,0.100210756,1086.3114013671875,159.7972869873047,1365.0765380859375,159.7972869873047,1365.0765380859375,454.7828674316406,1086.3114013671875,454.7828674316406
073622129.png,12,0.99744236,1353.85009765625,636.5955810546875,1646.00537109375,636.5955810546875,1646.00537109375,903.61083984375,1353.85009765625,903.61083984375
073622129.png,13,0.45019767,1353.642333984375,636.5910034179688,1645.60498046875,636.5910034179688,1645.60498046875,903.5418090820312,1353.642333984375,903.5418090820312
073622129.png,9,0.40950122,1353.9547119140625,636.6441650390625,1645.772705078125,636.6441650390625,1645.772705078125,903.3828735351562,1353.9547119140625,903.3828735351562
073622129.png,8,0.34078753,1353.939453125,636.8497924804688,1645.5574951171875,636.8497924804688,1645.5574951171875,903.6226196289062,1353.939453125,903.6226196289062
073626620.png,1,0.9999999,910.543701171875,732.1904296875,1205.7562255859375,732.1904296875,1205.7562255859375,1012.8905639648438,910.543701171875,1012.8905639648438
073652331.png,21,0.9991603,935.9208984375,688.5059204101562,1245.24267578125,688.5059204101562,1245.24267578125,1050.9747314453125,935.9208984375,1050.9747314453125
073652331.png,20,0.6745787,935.3402709960938,688.408935546875,1245.5611572265625,688.408935546875,1245.5611572265625,1052.19873046875,935.3402709960938,1052.19873046875
073836727.png,12,1.0,1120.0113525390625,169.41571044921875,1371.072998046875,169.41571044921875,1371.072998046875,402.1849670410156,1120.0113525390625,402.1849670410156
073836727.png,13,0.3945259,1117.187744140625,170.50479125976562,1374.150390625,170.50479125976562,1374.150390625,408.11279296875,1117.187744140625,408.11279296875
073952331.png,11,0.99999917,399.1071472167969,365.4727478027344,679.0382080078125,365.4727478027344,679.0382080078125,665.8031005859375,399.1071472167969,665.8031005859375
073952331.png,33,0.9926543,1185.2110595703125,291.0190734863281,1449.90869140625,291.0190734863281,1449.90869140625,574.9575805664062,1185.2110595703125,574.9575805664062
073952331.png,30,0.14921522,1185.418212890625,291.2996826171875,1450.19189453125,291.2996826171875,1450.19189453125,575.553466796875,1185.418212890625,575.553466796875
073952331.png,25,0.09590575,398.9923400878906,364.960693359375,679.2939453125,364.960693359375,679.2939453125,666.2677612304688,398.9923400878906,666.2677612304688
074109833.png,12,1.0,734.3670654296875,251.55355834960938,982.06201171875,251.55355834960938,982.06201171875,493.2060241699219,734.3670654296875,493.2060241699219
074109833.png,13,0.43202478,734.3721923828125,251.5261993408203,982.9561767578125,251.5261993408203,982.9561767578125,491.3492736816406,734.3721923828125,491.3492736816406
074120765.png,33,0.9752226,1112.1353759765625,125.72225952148438,1370.5965576171875,125.72225952148438,1370.5965576171875,382.1660461425781,1112.1353759765625,382.1660461425781
074120765.png,32,0.9617473,1113.01171875,125.67430877685547,1369.9361572265625,125.67430877685547,1369.9361572265625,381.8039855957031,1113.01171875,381.8039855957031
074120765.png,2,0.19242674,1112.501220703125,125.58466339111328,1369.7447509765625,125.58466339111328,1369.7447509765625,381.2781066894531,1112.501220703125,381.2781066894531
074141262.png,12,0.99763465,1096.3525390625,112.17212677001953,1343.440673828125,112.17212677001953,1343.440673828125,341.1436462402344,1096.3525390625,341.1436462402344
074141262.png,13,0.99663466,1098.614990234375,112.8355712890625,1342.2003173828125,112.8355712890625,1342.2003173828125,342.7487487792969,1098.614990234375,342.7487487792969
074141262.png,20,0.47041216,979.1865844726562,746.96923828125,1288.3675537109375,746.96923828125,1288.3675537109375,1079.3726806640625,979.1865844726562,1079.3726806640625
074141262.png,21,0.41774777,979.0568237304688,747.6951904296875,1289.1588134765625,747.6951904296875,1289.1588134765625,1080.0,979.0568237304688,1080.0
074141262.png,13,0.28763527,977.337890625,747.9526977539062,1288.74169921875,747.9526977539062,1288.74169921875,1080.0,977.337890625,1080.0
074141262.png,15,0.12127507,1098.6348876953125,113.31055450439453,1345.3994140625,113.31055450439453,1345.3994140625,347.60723876953125,1098.6348876953125,347.60723876953125
074141798.png,16,0.98925835,750.54248046875,305.8673400878906,1036.565185546875,305.8673400878906,1036.565185546875,620.883544921875,750.54248046875,620.883544921875
074141798.png,25,0.7453452,750.54248046875,305.8673400878906,1036.565185546875,305.8673400878906,1036.565185546875,620.883544921875,750.54248046875,620.883544921875
074152167.png,17,0.8642295,940.7933959960938,521.2908325195312,1282.09619140625,521.2908325195312,1282.09619140625,1080.0,940.7933959960938,1080.0
074152167.png,16,0.7265133,944.1670532226562,526.73828125,1268.5128173828125,526.73828125,1268.5128173828125,1031.1328125,944.1670532226562,1031.1328125
074218237.png,12,0.9999999,1041.1573486328125,59.51370620727539,1284.06640625,59.51370620727539,1284.06640625,283.0933837890625,1041.1573486328125,283.0933837890625
074218237.png,13,0.826157,1041.4091796875,59.51189422607422,1285.1859130859375,59.51189422607422,1285.1859130859375,282.6249694824219,1041.4091796875,282.6249694824219
074220513.png,13,0.9990632,1079.9605712890625,136.84498596191406,1326.009521484375,136.84498596191406,1326.009521484375,371.275146484375,1079.9605712890625,371.275146484375
074220513.png,5,0.093690045,1080.3599853515625,136.28457641601562,1327.1319580078125,136.28457641601562,1327.1319580078125,369.2960205078125,1080.3599853515625,369.2960205078125
074234995.png,7,0.9999981,1172.6475830078125,372.13262939453125,1463.161865234375,372.13262939453125,1463.161865234375,667.016845703125,1172.6475830078125,667.016845703125
074234995.png,6,0.14038852,1172.6995849609375,371.5865173339844,1464.002197265625,371.5865173339844,1464.002197265625,666.936767578125,1172.6995849609375,666.936767578125
074430134.png,9,0.99753284,1106.845947265625,148.8460693359375,1358.924560546875,148.8460693359375,1358.924560546875,377.1822204589844,1106.845947265625,377.1822204589844
074430134.png,12,0.992955,1106.455078125,148.7694549560547,1359.203125,148.7694549560547,1359.203125,377.5017395019531,1106.455078125,377.5017395019531
074430134.png,13,0.9694169,1106.9061279296875,148.9564208984375,1358.944091796875,148.9564208984375,1358.944091796875,377.8972473144531,1106.9061279296875,377.8972473144531
074430134.png,15,0.8141458,1105.7301025390625,149.82310485839844,1361.306640625,149.82310485839844,1361.306640625,380.81427001953125,1105.7301025390625,380.81427001953125
074431424.png,32,0.9996024,834.0122680664062,244.41392517089844,1087.4730224609375,244.41392517089844,1087.4730224609375,510.7208557128906,834.0122680664062,510.7208557128906
074431424.png,33,0.9582121,833.0618286132812,244.829833984375,1087.7421875,244.829833984375,1087.7421875,510.0650329589844,833.0618286132812,510.0650329589844
074431424.png,13,0.2313212,833.9151611328125,244.7729034423828,1088.525634765625,244.7729034423828,1088.525634765625,506.10772705078125,833.9151611328125,506.10772705078125
074431424.png,2,0.14058197,833.9151611328125,244.7729034423828,1088.525634765625,244.7729034423828,1088.525634765625,506.10772705078125,833.9151611328125,506.10772705078125
074431424.png,8,0.085071295,833.9151611328125,244.7729034423828,1088.525634765625,244.7729034423828,1088.525634765625,506.10772705078125,833.9151611328125,506.10772705078125
074454073.png,13,0.9999995,760.3834838867188,147.8325653076172,1008.4414672851562,147.8325653076172,1008.4414672851562,384.9299621582031,760.3834838867188,384.9299621582031
074454073.png,5,0.2596843,761.0020141601562,147.13128662109375,1010.2913818359375,147.13128662109375,1010.2913818359375,383.8024597167969,761.0020141601562,383.8024597167969
074454073.png,27,0.15256594,233.02813720703125,0.0,583.8595581054688,0.0,583.8595581054688,366.98297119140625,233.02813720703125,366.98297119140625
074454738.png,13,0.9999999,911.4776611328125,507.24151611328125,1180.14453125,507.24151611328125,1180.14453125,763.8534545898438,911.4776611328125,763.8534545898438
074454738.png,21,0.24945304,292.46002197265625,51.490108489990234,688.69384765625,51.490108489990234,688.69384765625,659.0431518554688,292.46002197265625,659.0431518554688
074519864.png,31,1.0,1086.0086669921875,63.644222259521484,1332.138916015625,63.644222259521484,1332.138916015625,297.6960754394531,1086.0086669921875,297.6960754394531
074519864.png,21,0.3238692,318.98187255859375,163.82191467285156,743.9534301757812,163.82191467285156,743.9534301757812,823.079833984375,318.98187255859375,823.079833984375
074526281.png,26,0.76482636,1419.1927490234375,754.8652954101562,1716.8487548828125,754.8652954101562,1716.8487548828125,1061.2772216796875,1419.1927490234375,1061.2772216796875
074526281.png,13,0.61467946,1419.6875,753.6763305664062,1717.2811279296875,753.6763305664062,1717.2811279296875,1066.060546875,1419.6875,1066.060546875
074526281.png,18,0.3463211,1420.3575439453125,754.7996826171875,1717.6898193359375,754.7996826171875,1717.6898193359375,1068.58984375,1420.3575439453125,1068.58984375
074526281.png,19,0.24616742,1420.3575439453125,754.7996826171875,1717.6898193359375,754.7996826171875,1717.6898193359375,1068.58984375,1420.3575439453125,1068.58984375
074526281.png,17,0.21355522,1419.1927490234375,754.8652954101562,1716.8487548828125,754.8652954101562,1716.8487548828125,1061.2772216796875,1419.1927490234375,1061.2772216796875
074526281.png,3,0.13678625,1420.3575439453125,754.7996826171875,1717.6898193359375,754.7996826171875,1717.6898193359375,1068.58984375,1420.3575439453125,1068.58984375
074526281.png,20,0.10949874,1421.3145751953125,753.8487548828125,1722.8892822265625,753.8487548828125,1722.8892822265625,1067.010986328125,1421.3145751953125,1067.010986328125
074526281.png,0,0.09762496,1419.6875,753.6763305664062,1717.2811279296875,753.6763305664062,1717.2811279296875,1066.060546875,1419.6875,1066.060546875
074530699.png,7,0.99999475,722.123291015625,204.4958953857422,991.8114013671875,204.4958953857422,991.8114013671875,484.42529296875,722.123291015625,484.42529296875
074530699.png,5,0.121620506,722.3472290039062,204.56971740722656,992.351318359375,204.56971740722656,992.351318359375,484.221435546875,722.3472290039062,484.221435546875
074538938.png,13,0.9999989,1061.1375732421875,135.67738342285156,1314.8837890625,135.67738342285156,1314.8837890625,367.0115661621094,1061.1375732421875,367.0115661621094
074538938.png,30,0.94140315,317.94879150390625,124.88290405273438,696.778564453125,124.88290405273438,696.778564453125,596.6683349609375,317.94879150390625,596.6683349609375
074556395.png,24,0.7803901,440.1606140136719,429.95538330078125,669.1083984375,429.95538330078125,669.1083984375,710.3313598632812,440.1606140136719,710.3313598632812
074556395.png,27,0.2789008,430.6715393066406,430.0508117675781,669.8020629882812,430.0508117675781,669.8020629882812,711.20361328125,430.6715393066406,711.20361328125
074556395.png,5,0.10057177,431.6440124511719,429.73931884765625,670.020751953125,429.73931884765625,670.020751953125,711.0508422851562,431.6440124511719,711.0508422851562
074618306.png,27,0.9999999,721.4869384765625,50.061946868896484,957.9878540039062,50.061946868896484,957.9878540039062,303.86285400390625,721.4869384765625,303.86285400390625
074618306.png,27,0.95011014,921.6795043945312,707.1451416015625,1172.1968994140625,707.1451416015625,1172.1968994140625,1020.62646484375,921.6795043945312,1020.62646484375
074618306.png,23,0.70419407,920.4769897460938,706.511474609375,1172.5174560546875,706.511474609375,1172.5174560546875,1021.8599243164062,920.4769897460938,1021.8599243164062
074618306.png,12,0.111607075,722.8211669921875,49.1080436706543,961.9421997070312,49.1080436706543,961.9421997070312,304.8923034667969,722.8211669921875,304.8923034667969
074618306.png,24,0.06441338,722.6859130859375,48.843441009521484,960.6803588867188,48.843441009521484,960.6803588867188,303.4293518066406,722.6859130859375,303.4293518066406
074749994.png,4,0.92332083,1104.7742919921875,91.21929168701172,1347.8255615234375,91.21929168701172,1347.8255615234375,345.3635559082031,1104.7742919921875,345.3635559082031
074749994.png,27,0.8942763,327.7980041503906,48.5660400390625,569.0276489257812,48.5660400390625,569.0276489257812,341.5210266113281,327.7980041503906,341.5210266113281
074749994.png,24,0.72385687,328.3102111816406,49.77625274658203,569.129150390625,49.77625274658203,569.129150390625,341.58807373046875,328.3102111816406,341.58807373046875
074749994.png,8,0.5685755,1103.063720703125,91.85169219970703,1346.861328125,91.85169219970703,1346.861328125,345.0071105957031,1103.063720703125,345.0071105957031
074749994.png,12,0.3536395,1103.3865966796875,91.5293197631836,1346.85888671875,91.5293197631836,1346.85888671875,344.80609130859375,1103.3865966796875,344.80609130859375
074749994.png,2,0.35239232,1103.82421875,91.37136840820312,1347.8671875,91.37136840820312,1347.8671875,345.3306884765625,1103.82421875,345.3306884765625
074749994.png,29,0.21558781,1103.3865966796875,91.5293197631836,1346.85888671875,91.5293197631836,1346.85888671875,344.80609130859375,1103.3865966796875,344.80609130859375
074749994.png,15,0.08039102,1101.82666015625,92.68978118896484,1346.8856201171875,92.68978118896484,1346.8856201171875,344.21527099609375,1101.82666015625,344.21527099609375
