file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
071556611.png,22,0.8531518,1274.45849609375,306.511474609375,1576.32568359375,306.511474609375,1576.32568359375,771.75,1274.45849609375,771.75
071556611.png,16,0.6144831,733.6572265625,178.54232788085938,1020.52734375,178.54232788085938,1020.52734375,481.0299377441406,733.6572265625,481.0299377441406
071556611.png,23,0.45459086,733.7274780273438,178.53256225585938,1020.6433715820312,178.53256225585938,1020.6433715820312,481.3065185546875,733.7274780273438,481.3065185546875
071556611.png,21,0.35971984,733.8643798828125,178.23196411132812,1020.7918090820312,178.23196411132812,1020.7918090820312,481.96343994140625,733.8643798828125,481.96343994140625
071556611.png,19,0.30583635,734.1648559570312,178.67567443847656,1020.7329711914062,178.67567443847656,1020.7329711914062,482.3456726074219,734.1648559570312,482.3456726074219
071556611.png,16,0.24046247,1272.6226806640625,306.98980712890625,1578.0615234375,306.98980712890625,1578.0615234375,765.0618286132812,1272.6226806640625,765.0618286132812
071556611.png,20,0.20851167,734.1648559570312,178.67567443847656,1020.7329711914062,178.67567443847656,1020.7329711914062,482.3456726074219,734.1648559570312,482.3456726074219
071556611.png,24,0.17508768,1272.6226806640625,306.98980712890625,1578.0615234375,306.98980712890625,1578.0615234375,765.0618286132812,1272.6226806640625,765.0618286132812
071556611.png,11,0.17489184,1271.6409912109375,305.87713623046875,1576.854248046875,305.87713623046875,1576.854248046875,766.4847412109375,1271.6409912109375,766.4847412109375
071556611.png,22,0.16088994,734.1648559570312,178.67567443847656,1020.7329711914062,178.67567443847656,1020.7329711914062,482.3456726074219,734.1648559570312,482.3456726074219
071556611.png,21,0.14100847,1272.08154296875,303.70257568359375,1576.623291015625,303.70257568359375,1576.623291015625,772.1450805664062,1272.08154296875,772.1450805664062
071556611.png,25,0.1124397,733.722412109375,178.74703979492188,1020.4682006835938,178.74703979492188,1020.4682006835938,480.89263916015625,733.722412109375,480.89263916015625
071556611.png,15,0.079106554,734.1648559570312,178.67567443847656,1020.7329711914062,178.67567443847656,1020.7329711914062,482.3456726074219,734.1648559570312,482.3456726074219
071556611.png,28,0.07316187,1271.6409912109375,305.87713623046875,1576.854248046875,305.87713623046875,1576.854248046875,766.4847412109375,1271.6409912109375,766.4847412109375
071556611.png,17,0.05505267,1271.6409912109375,305.87713623046875,1576.854248046875,305.87713623046875,1576.854248046875,766.4847412109375,1271.6409912109375,766.4847412109375
071556611.png,25,0.050420128,1270.4691162109375,307.2006530761719,1577.3057861328125,307.2006530761719,1577.3057861328125,769.5121459960938,1270.4691162109375,769.5121459960938
071623410.png,7,0.99987006,450.1942443847656,648.4576416015625,746.9306640625,648.4576416015625,746.9306640625,1004.3975219726562,450.1942443847656,1004.3975219726562
071623410.png,23,0.46718377,1019.8758544921875,859.8389282226562,1344.567626953125,859.8389282226562,1344.567626953125,1078.7080078125,1019.8758544921875,1078.7080078125
071623410.png,5,0.31203666,449.7295837402344,649.5689086914062,746.7780151367188,649.5689086914062,746.7780151367188,1005.9647827148438,449.7295837402344,1005.9647827148438
071623410.png,8,0.24235095,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,6,0.23420975,1019.1302490234375,858.659912109375,1344.686279296875,858.659912109375,1344.686279296875,1079.958251953125,1019.1302490234375,1079.958251953125
071623410.png,24,0.19837265,1019.1036987304688,860.2185668945312,1346.0404052734375,860.2185668945312,1346.0404052734375,1077.386962890625,1019.1036987304688,1077.386962890625
071623410.png,2,0.19684581,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,15,0.18628396,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,1,0.15319659,1019.1036987304688,860.2185668945312,1346.0404052734375,860.2185668945312,1346.0404052734375,1077.386962890625,1019.1036987304688,1077.386962890625
071623410.png,18,0.11919448,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,14,0.11227971,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,13,0.10335797,1019.1036987304688,860.2185668945312,1346.0404052734375,860.2185668945312,1346.0404052734375,1077.386962890625,1019.1036987304688,1077.386962890625
071623410.png,4,0.09853396,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,16,0.095044814,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,10,0.0830491,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,20,0.0771473,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,12,0.074273385,1019.1036987304688,860.2185668945312,1346.0404052734375,860.2185668945312,1346.0404052734375,1077.386962890625,1019.1036987304688,1077.386962890625
071623410.png,22,0.06812831,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,19,0.06770708,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,27,0.06444888,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071623410.png,5,0.060444858,1016.9969482421875,859.1781005859375,1346.48974609375,859.1781005859375,1346.48974609375,1080.0,1016.9969482421875,1080.0
071711040.png,31,0.99985695,1070.568603515625,81.52066802978516,1322.389404296875,81.52066802978516,1322.389404296875,326.994140625,1070.568603515625,326.994140625
071711040.png,27,0.22111636,696.7561645507812,242.9052276611328,1090.5181884765625,242.9052276611328,1090.5181884765625,661.7254028320312,696.7561645507812,661.7254028320312
071711040.png,24,0.17488435,696.8094482421875,244.1287384033203,1089.2530517578125,244.1287384033203,1089.2530517578125,660.3858642578125,696.8094482421875,660.3858642578125
071711040.png,21,0.1732076,696.8094482421875,244.1287384033203,1089.2530517578125,244.1287384033203,1089.2530517578125,660.3858642578125,696.8094482421875,660.3858642578125
071711040.png,18,0.08903295,696.183837890625,235.67437744140625,1088.572021484375,235.67437744140625,1088.572021484375,661.3660278320312,696.183837890625,661.3660278320312
071711040.png,22,0.07534211,696.7561645507812,242.9052276611328,1090.5181884765625,242.9052276611328,1090.5181884765625,661.7254028320312,696.7561645507812,661.7254028320312
071711040.png,23,0.058211196,696.8094482421875,244.1287384033203,1089.2530517578125,244.1287384033203,1089.2530517578125,660.3858642578125,696.8094482421875,660.3858642578125
071711040.png,15,0.055896122,696.8094482421875,244.1287384033203,1089.2530517578125,244.1287384033203,1089.2530517578125,660.3858642578125,696.8094482421875,660.3858642578125
071716537.png,13,0.9986243,1271.32763671875,671.0072021484375,1569.71923828125,671.0072021484375,1569.71923828125,944.8218994140625,1271.32763671875,944.8218994140625
071716537.png,30,0.07667254,1271.927734375,670.1657104492188,1570.4058837890625,670.1657104492188,1570.4058837890625,943.4812622070312,1271.927734375,943.4812622070312
071716537.png,9,0.069915466,1271.927734375,670.1657104492188,1570.4058837890625,670.1657104492188,1570.4058837890625,943.4812622070312,1271.927734375,943.4812622070312
071716537.png,12,0.058974184,1271.5443115234375,669.2520141601562,1571.1287841796875,669.2520141601562,1571.1287841796875,943.6217041015625,1271.5443115234375,943.6217041015625
071722808.png,13,0.99997914,1096.4951171875,184.7762908935547,1348.0201416015625,184.7762908935547,1348.0201416015625,422.97869873046875,1096.4951171875,422.97869873046875
071745784.png,1,0.9999447,1100.21826171875,163.41546630859375,1360.348876953125,163.41546630859375,1360.348876953125,403.9796142578125,1100.21826171875,403.9796142578125
071746614.png,1,0.99999976,1287.8707275390625,545.9183959960938,1583.4715576171875,545.9183959960938,1583.4715576171875,814.5816650390625,1287.8707275390625,814.5816650390625
071916416.png,11,0.68484116,823.2634887695312,415.2627258300781,1087.6683349609375,415.2627258300781,1087.6683349609375,700.1017456054688,823.2634887695312,700.1017456054688
071916416.png,16,0.6111573,823.233154296875,415.5001525878906,1087.28759765625,415.5001525878906,1087.28759765625,699.1890869140625,823.233154296875,699.1890869140625
071916416.png,25,0.53978664,823.2634887695312,415.2627258300781,1087.6683349609375,415.2627258300781,1087.6683349609375,700.1017456054688,823.2634887695312,700.1017456054688
071916416.png,31,0.33692437,823.3344116210938,415.2540283203125,1087.7642822265625,415.2540283203125,1087.7642822265625,700.4988403320312,823.3344116210938,700.4988403320312
071916416.png,23,0.26542786,822.9210815429688,415.88330078125,1087.827880859375,415.88330078125,1087.827880859375,699.7830200195312,822.9210815429688,699.7830200195312
071916416.png,13,0.21597902,823.233154296875,415.5001525878906,1087.28759765625,415.5001525878906,1087.28759765625,699.1890869140625,823.233154296875,699.1890869140625
071916416.png,29,0.21042095,823.3344116210938,415.2540283203125,1087.7642822265625,415.2540283203125,1087.7642822265625,700.4988403320312,823.3344116210938,700.4988403320312
071916416.png,21,0.19932751,823.3344116210938,415.2540283203125,1087.7642822265625,415.2540283203125,1087.7642822265625,700.4988403320312,823.3344116210938,700.4988403320312
071916416.png,0,0.19098788,823.233154296875,415.5001525878906,1087.28759765625,415.5001525878906,1087.28759765625,699.1890869140625,823.233154296875,699.1890869140625
071916416.png,26,0.09673757,823.1932373046875,414.85870361328125,1086.980712890625,414.85870361328125,1086.980712890625,699.7437133789062,823.1932373046875,699.7437133789062
071916416.png,28,0.096442804,823.0830078125,415.42120361328125,1087.331787109375,415.42120361328125,1087.331787109375,699.682373046875,823.0830078125,699.682373046875
071916416.png,32,0.08139272,823.3344116210938,415.2540283203125,1087.7642822265625,415.2540283203125,1087.7642822265625,700.4988403320312,823.3344116210938,700.4988403320312
071916416.png,27,0.07699192,822.9210815429688,415.88330078125,1087.827880859375,415.88330078125,1087.827880859375,699.7830200195312,822.9210815429688,699.7830200195312
071916416.png,2,0.065615304,822.9210815429688,415.88330078125,1087.827880859375,415.88330078125,1087.827880859375,699.7830200195312,822.9210815429688,699.7830200195312
071916416.png,30,0.06370669,823.233154296875,415.5001525878906,1087.28759765625,415.5001525878906,1087.28759765625,699.1890869140625,823.233154296875,699.1890869140625
071916416.png,6,0.055384785,822.9210815429688,415.88330078125,1087.827880859375,415.88330078125,1087.827880859375,699.7830200195312,822.9210815429688,699.7830200195312
071916416.png,7,0.053886365,823.1932373046875,414.85870361328125,1086.980712890625,414.85870361328125,1086.980712890625,699.7437133789062,823.1932373046875,699.7437133789062
071916416.png,5,0.052889895,822.9210815429688,415.88330078125,1087.827880859375,415.88330078125,1087.827880859375,699.7830200195312,822.9210815429688,699.7830200195312
072049095.png,2,0.98804665,763.2713623046875,130.44137573242188,985.1116333007812,130.44137573242188,985.1116333007812,352.7847595214844,763.2713623046875,352.7847595214844
072049095.png,23,0.70778936,764.083984375,130.4243621826172,985.2345581054688,130.4243621826172,985.2345581054688,353.2113037109375,764.083984375,353.2113037109375
072049095.png,20,0.0734621,764.2286376953125,130.01046752929688,985.8016357421875,130.01046752929688,985.8016357421875,353.23089599609375,764.2286376953125,353.23089599609375
072049095.png,25,0.058653444,763.8313598632812,129.5641326904297,985.774169921875,129.5641326904297,985.774169921875,353.4354248046875,763.8313598632812,353.4354248046875
072050586.png,30,0.69998354,1277.6190185546875,505.2768859863281,1575.332275390625,505.2768859863281,1575.332275390625,760.4699096679688,1277.6190185546875,760.4699096679688
072050586.png,8,0.59796757,1437.7469482421875,854.980224609375,1767.21142578125,854.980224609375,1767.21142578125,1080.0,1437.7469482421875,1080.0
072050586.png,8,0.40233502,1277.951171875,504.60791015625,1573.9844970703125,504.60791015625,1573.9844970703125,756.165283203125,1277.951171875,756.165283203125
072050586.png,2,0.31821707,1437.7469482421875,854.980224609375,1767.21142578125,854.980224609375,1767.21142578125,1080.0,1437.7469482421875,1080.0
072050586.png,6,0.309275,1437.5181884765625,851.4427490234375,1767.4278564453125,851.4427490234375,1767.4278564453125,1080.0,1437.5181884765625,1080.0
072050586.png,5,0.29462737,1438.0447998046875,855.049560546875,1770.372314453125,855.049560546875,1770.372314453125,1080.0,1438.0447998046875,1080.0
072050586.png,4,0.26779923,1438.0447998046875,855.049560546875,1770.372314453125,855.049560546875,1770.372314453125,1080.0,1438.0447998046875,1080.0
072050586.png,31,0.24883635,1277.932373046875,504.46197509765625,1573.4984130859375,504.46197509765625,1573.4984130859375,756.3075561523438,1277.932373046875,756.3075561523438
072050586.png,27,0.2119186,1279.358154296875,509.11077880859375,1581.6536865234375,509.11077880859375,1581.6536865234375,776.4082641601562,1279.358154296875,776.4082641601562
072050586.png,23,0.17840049,1438.0447998046875,855.049560546875,1770.372314453125,855.049560546875,1770.372314453125,1080.0,1438.0447998046875,1080.0
072050586.png,20,0.17282006,1450.693603515625,854.053466796875,1767.6484375,854.053466796875,1767.6484375,1080.0,1450.693603515625,1080.0
072050586.png,24,0.16134131,1438.0447998046875,855.049560546875,1770.372314453125,855.049560546875,1770.372314453125,1080.0,1438.0447998046875,1080.0
072050586.png,32,0.15464246,1278.460693359375,504.1121826171875,1573.3553466796875,504.1121826171875,1573.3553466796875,756.9965209960938,1278.460693359375,756.9965209960938
